datetime,ta,GHI,rh,va,cloud,forecast,WBGT
2023-07-01 06:00:00,22.27710000000002,0.0,89.2,1.8006322,0.0,2,21.345134912560017
2023-07-01 06:00:00,22.089350000000024,0.0,88.9,2.106705,0.0,3,21.110158911800024
2023-07-01 06:00:00,22.140860000000032,0.0,93.2,1.7264184,0.0,4,21.62196317136003
2023-07-01 06:00:00,22.329030000000046,0.0,90.3,2.4732144,0.0,5,21.47121850060005
2023-07-01 06:00:00,21.792930000000013,0.0,91.1,1.968343,0.0,6,21.045535225560013
2023-07-01 06:00:00,21.951870000000042,0.0,84.2,2.4162107,0.0,7,20.478671763640044
2023-07-01 06:00:00,21.915279999999996,0.0,85.1,2.3607075,0.0,8,20.537210088759995
2023-07-01 06:00:00,21.70532000000003,0.0,83.8,2.0515244,0.0,9,20.217387987040027
2023-07-01 06:00:00,21.76486,0.0,81.8,3.6918786,0.0,10,19.97998404424
2023-07-01 06:00:00,22.34823,0.0,82.5,3.8081765,0.0,11,20.6133099612
2023-07-01 06:00:00,21.335720000000038,0.0,87.0,2.587178,0.0,12,20.143693927200033
2023-07-01 06:00:00,22.35790000000003,0.0,77.5,4.028811,0.0,13,20.096701280800023
2023-07-01 06:00:00,21.678160000000048,0.0,82.5,4.6044316,1.0,14,19.91384285648005
2023-07-01 06:00:00,21.19586000000004,0.0,82.7,3.6137316,0.0,15,19.519692708720036
2023-07-01 06:00:00,21.5831,0.0,84.1,2.188202,0.0,16,20.1199583788
2023-07-01 06:00:00,20.794759999999997,0.0,90.9,1.8530717,0.0,17,20.033324456039992
2023-07-01 06:00:00,21.969629999999995,0.0,83.1,2.047345,0.0,18,20.405484574759996
2023-07-01 07:00:00,22.705380000000048,0.0,84.8,1.12533,0.0,0,21.353820798080047
2023-07-01 07:00:00,22.184300000000007,0.0,89.5,1.3666128,0.0,1,21.308235209840007
2023-07-01 07:00:00,22.340880000000027,0.0,84.1,3.1286736,0.0,2,20.809221253440025
2023-07-01 07:00:00,21.846280000000036,0.0,90.5,1.958461,0.0,3,21.038789783600034
2023-07-01 07:00:00,21.72234000000003,0.0,90.2,2.0592937,1.0,4,20.87892509892003
2023-07-01 07:00:00,21.713130000000035,0.0,94.5,1.712443,0.0,5,21.323019902600038
2023-07-01 07:00:00,21.68484000000001,0.0,92.3,2.2278,0.0,6,21.043358577440006
2023-07-01 07:00:00,21.38220000000001,0.0,90.3,2.2970803,0.0,7,20.535716974040014
2023-07-01 07:00:00,21.42706000000004,0.0,90.1,2.2130487,0.0,8,20.56533078388004
2023-07-01 07:00:00,21.419730000000015,0.0,87.8,1.779452,0.0,9,20.352941594080015
2023-07-01 07:00:00,20.929560000000038,0.0,86.4,1.567746,0.0,10,19.741188362080038
2023-07-01 07:00:00,21.08367000000004,0.0,85.9,2.0894299,0.0,11,19.814016838480043
2023-07-01 07:00:00,21.40652,0.0,86.5,2.5901906,0.0,12,20.16359211928
2023-07-01 07:00:00,20.733900000000006,0.0,89.5,1.790154,1.0,13,19.83891711720001
2023-07-01 07:00:00,21.43386000000004,0.0,82.0,2.5064142,0.0,14,19.745443646160037
2023-07-01 07:00:00,20.98828000000003,0.0,86.1,1.8512568,6.0,15,19.753339362400034
2023-07-01 07:00:00,20.547050000000013,0.0,84.4,1.8980689,0.0,16,19.14985158732001
2023-07-01 07:00:00,20.968600000000038,0.0,87.7,1.8561336,0.0,17,19.891453120480037
2023-07-01 07:00:00,20.59970000000004,0.0,89.5,2.0661013,0.0,18,19.68942410364004
2023-07-01 08:00:00,22.583830000000034,0.0,86.5,0.8147271,0.0,0,21.427836441280036
2023-07-01 08:00:00,22.289420000000007,0.0,90.0,2.2597842,0.0,1,21.413123619760007
2023-07-01 08:00:00,21.92724000000004,0.0,88.5,2.4953566,0.0,2,20.886124363280036
2023-07-01 08:00:00,21.9264,0.0,84.5,2.2803297,0.0,3,20.49188907716
2023-07-01 08:00:00,21.327800000000025,0.0,91.8,1.5616628,5.0,4,20.672970644640024
2023-07-01 08:00:00,21.366270000000043,0.0,88.7,1.3722643,0.0,5,20.413044327120044
2023-07-01 08:00:00,21.43807000000004,0.0,94.7,1.388124,2.0,6,21.08350162588004
2023-07-01 08:00:00,21.739100000000008,0.0,91.8,1.3578329,4.0,7,21.097186647720008
2023-07-01 08:00:00,21.28442000000001,0.0,84.8,2.2103136,0.0,8,19.895501704800008
2023-07-01 08:00:00,21.17568,0.0,91.1,1.6193262,1.0,9,20.447624329519996
2023-07-01 08:00:00,21.190420000000017,0.0,84.8,2.3190863,0.0,10,19.796914002360015
2023-07-01 08:00:00,20.590940000000046,0.0,84.9,1.8702606,0.0,11,19.24328074720005
2023-07-01 08:00:00,20.52624000000003,0.0,87.9,1.7963442,1.0,12,19.475924480080028
2023-07-01 08:00:00,21.03660000000002,0.0,85.0,1.4938416,0.0,13,19.712737380480018
2023-07-01 08:00:00,20.550130000000024,0.0,86.4,1.6270969,0.0,14,19.363186804760023
2023-07-01 08:00:00,20.918630000000007,0.0,83.4,1.9218539,0.0,15,19.41469513356001
2023-07-01 08:00:00,20.35730000000001,0.0,90.2,2.216238,3.0,16,19.50711378960001
2023-07-01 08:00:00,19.990660000000048,0.0,86.3,2.0219235,2.0,17,18.77866743316005
2023-07-01 08:00:00,20.473720000000014,0.0,91.4,1.8180089,0.0,18,19.762744274280013
2023-07-01 09:00:00,22.493220000000008,0.0,84.8,1.1258742,0.0,0,21.14531785928001
2023-07-01 09:00:00,22.19634000000002,0.0,88.2,1.5458874,1.0,1,21.177099329680022
2023-07-01 09:00:00,22.15264000000002,0.0,86.1,3.2159128,0.0,2,20.82381971552002
2023-07-01 09:00:00,21.60677000000004,0.0,89.3,1.7380393,0.0,3,20.691475020160038
2023-07-01 09:00:00,22.1961,0.0,82.0,1.8606769,0.0,4,20.525136965320005
2023-07-01 09:00:00,21.119799999999998,0.0,90.2,1.7654892,0.0,5,20.294164420959998
2023-07-01 09:00:00,20.989130000000046,0.0,88.9,1.6076868,0.0,6,20.04443714348005
2023-07-01 09:00:00,21.281600000000026,0.0,93.6,1.7414012,3.0,7,20.79552451056002
2023-07-01 09:00:00,21.624900000000025,0.0,88.0,1.3956352,0.0,8,20.598405470560024
2023-07-01 09:00:00,20.643730000000005,0.0,85.7,1.7334982,0.0,9,19.381135023080002
2023-07-01 09:00:00,20.90414000000004,0.0,89.6,1.3621197,0.0,10,20.04286160964004
2023-07-01 09:00:00,20.782340000000033,0.0,86.6,2.0009925,0.0,11,19.590675009480034
2023-07-01 09:00:00,20.208500000000015,0.0,87.3,2.1569445,0.0,12,19.082360260600016
2023-07-01 09:00:00,20.388180000000034,0.0,88.0,1.8118746,1.0,13,19.347819805680036
2023-07-01 09:00:00,20.85080000000005,0.0,83.1,1.5940459,0.0,14,19.337586896120047
2023-07-01 09:00:00,20.195060000000012,0.0,88.1,1.6712393,2.0,15,19.17393378716001
2023-07-01 09:00:00,20.505430000000047,0.0,84.4,1.5706584,2.0,16,19.127731602160043
2023-07-01 09:00:00,19.991270000000043,0.0,91.6,1.5722729,5.0,17,19.31259440956004
2023-07-01 09:00:00,19.69070000000005,0.0,86.4,1.4954787,1.0,18,18.522210439960052
2023-07-01 10:00:00,22.005120000000034,0.0,90.0,0.5017551,3.0,0,21.23000834428003
2023-07-01 10:00:00,21.898860000000013,0.0,89.6,1.2905135,4.0,1,21.038327267320014
2023-07-01 10:00:00,21.57113000000004,0.0,89.8,2.264078,0.0,2,20.67609071248004
2023-07-01 10:00:00,21.976980000000026,0.0,90.1,2.0463371,0.0,3,21.123737440040028
2023-07-01 10:00:00,21.87960000000004,0.0,92.6,2.8314297,22.0,4,21.234857024360036
2023-07-01 10:00:00,22.181500000000028,0.0,88.5,4.414383,1.0,5,21.028943022400025
2023-07-01 10:00:00,21.037650000000042,0.0,90.2,1.8014122,0.0,6,20.21009237976004
2023-07-01 10:00:00,21.003870000000006,0.0,89.7,1.479082,0.0,7,20.14543860548001
2023-07-01 10:00:00,20.87524000000002,0.0,93.9,1.5399907,2.0,8,20.426814237080016
2023-07-01 10:00:00,21.74624,0.0,86.0,1.0891283,0.0,9,20.534504050040002
2023-07-01 10:00:00,20.736469999999997,0.0,85.4,1.7912862,0.0,10,19.439815930319995
2023-07-01 10:00:00,20.831200000000024,0.0,89.0,1.6135502,0.0,11,19.896849184560025
2023-07-01 10:00:00,21.29513000000003,0.0,85.5,1.707225,0.0,12,20.00450943580003
2023-07-01 10:00:00,19.955399999999997,0.0,87.4,2.2039251,1.0,13,18.838692207479998
2023-07-01 10:00:00,20.10372000000001,0.0,89.8,1.953192,1.0,14,19.23054866112001
2023-07-01 10:00:00,20.53823,0.0,83.4,1.8975642,0.0,15,19.043852453199996
2023-07-01 10:00:00,19.74236000000002,0.0,90.5,1.2900994,2.0,16,18.97465696792002
2023-07-01 10:00:00,19.98750000000001,0.0,86.4,1.6177348,0.0,17,18.808244469440012
2023-07-01 10:00:00,19.748320000000035,0.0,92.5,1.7863169,3.0,18,19.142359105320036
2023-07-01 11:00:00,21.471300000000042,10.0,92.6,0.5013625,3.0,0,21.03336961460004
2023-07-01 11:00:00,21.263940000000048,0.0,92.8,1.9572628,2.0,1,20.68577787328005
2023-07-01 11:00:00,21.146330000000034,0.0,92.8,1.8329772,0.0,2,20.57457417224003
2023-07-01 11:00:00,21.104060000000004,0.0,94.2,2.2162235,4.0,3,20.648763275640004
2023-07-01 11:00:00,21.893370000000004,0.0,89.8,3.1513708,100.0,4,20.946680448160002
2023-07-01 11:00:00,21.336479999999995,0.0,96.1,5.591964,72.0,5,20.87986478496
2023-07-01 11:00:00,21.72213000000005,0.0,86.8,5.2950006,79.0,6,20.35081569696005
2023-07-01 11:00:00,20.958830000000034,0.0,91.0,2.0889513,0.0,7,20.193832343240032
2023-07-01 11:00:00,21.200829999999996,0.0,93.2,3.933198,1.0,8,20.548989803919998
2023-07-01 11:00:00,20.942650000000015,0.0,93.2,1.2753524,0.0,9,20.440994134320015
2023-07-01 11:00:00,21.145399999999995,0.0,86.7,2.0287545,4.0,10,19.957658288199994
2023-07-01 11:00:00,20.454859999999996,0.0,87.9,2.2842324,8.0,11,19.377232013199997
2023-07-01 11:00:00,20.668330000000026,0.0,88.8,1.9208765,0.0,12,19.697683709880025
2023-07-01 11:00:00,21.08166,0.0,86.2,1.0906743,0.0,13,19.89885167868
2023-07-01 11:00:00,19.76690000000002,0.0,86.6,1.7314525,0.0,14,18.602967953800018
2023-07-01 11:00:00,19.96120000000002,0.0,90.9,1.4088848,2.0,15,19.22481518304002
2023-07-01 11:00:00,20.161519999999996,0.0,83.4,1.8792969,0.0,16,18.676276059879992
2023-07-01 11:00:00,19.724900000000048,0.0,92.7,1.6933086,2.0,17,19.14313907968005
2023-07-01 11:00:00,19.94906000000003,0.0,88.8,2.1590397,0.0,18,18.968893490920028
2023-07-01 12:00:00,21.888270000000034,22.0,91.3,2.4389803,3.0,0,21.299726417760038
2023-07-01 12:00:00,22.049620000000004,84.2,91.3,0.99461335,2.0,1,21.987751620420003
2023-07-01 12:00:00,21.729270000000042,75.2,91.9,1.8943805,1.0,2,21.613899814080042
2023-07-01 12:00:00,22.02212000000003,122.4,89.0,1.9120483,5.0,3,21.928891302520032
2023-07-01 12:00:00,21.89572000000004,78.3,92.5,1.2709248,8.0,4,21.898820507710038
2023-07-01 12:00:00,21.804100000000005,14.4,92.8,2.8237748,100.0,5,21.288370043520004
2023-07-01 12:00:00,21.119070000000022,6.0,93.9,5.34159,19.0,6,20.500983015160028
2023-07-01 12:00:00,21.950500000000034,90.9,85.9,3.3246884,15.0,7,21.252818812350032
2023-07-01 12:00:00,21.737420000000043,83.2,89.3,2.1153805,0.0,8,21.40234277724004
2023-07-01 12:00:00,20.833200000000033,3.5,96.7,2.27094,14.0,9,20.644240593550034
2023-07-01 12:00:00,21.578850000000045,63.2,88.3,1.7237884,0.0,10,21.027397470440043
2023-07-01 12:00:00,21.59295000000003,15.8,86.1,2.393056,0.0,11,20.438044782720027
2023-07-01 12:00:00,21.525320000000022,105.7,82.8,3.342901,0.0,12,20.621337294190017
2023-07-01 12:00:00,21.548850000000016,104.8,86.9,1.4156939,0.0,13,21.159886135440015
2023-07-01 12:00:00,21.772760000000005,77.5,82.5,1.6311381,0.0,14,20.739337403430003
2023-07-01 12:00:00,20.74970000000002,107.9,85.2,1.8566369,0.0,15,20.19853887175002
2023-07-01 12:00:00,20.591850000000022,16.1,90.1,1.1497128,0.0,16,19.914021858070022
2023-07-01 12:00:00,21.079060000000027,53.3,81.0,1.6360998,0.0,17,19.743690226910022
2023-07-01 12:00:00,20.690120000000036,124.5,88.3,1.8484156,1.0,18,20.552517468750036
2023-07-01 13:00:00,22.40070000000003,24.9,91.1,3.189271,54.0,0,21.770970921630028
2023-07-01 13:00:00,22.852660000000014,214.1,88.5,2.992592,4.0,1,23.19935367763001
2023-07-01 13:00:00,23.396569999999997,220.0,84.0,1.9453884,0.0,2,23.357134623119993
2023-07-01 13:00:00,23.062370000000044,237.6,85.0,3.0588996,0.0,3,23.167967742560048
2023-07-01 13:00:00,23.307980000000043,201.7,85.1,2.8007886,2.0,4,23.233107128510042
2023-07-01 13:00:00,22.468230000000005,78.1,89.9,1.9673337,100.0,5,22.165215660430004
2023-07-01 13:00:00,22.130120000000034,137.8,92.7,2.8028245,74.0,6,22.461932096800034
2023-07-01 13:00:00,21.74532000000005,181.2,91.3,5.3536777,2.0,7,22.05535598020005
2023-07-01 13:00:00,22.55364000000003,176.2,78.9,3.9015589,4.0,8,21.63769341616003
2023-07-01 13:00:00,23.258260000000007,230.2,79.0,3.2869658,0.0,9,22.675031146760006
2023-07-01 13:00:00,20.56964000000005,25.9,88.5,4.674053,0.0,10,19.607111156030047
2023-07-01 13:00:00,22.30245000000002,199.0,86.8,1.721138,3.0,11,22.46458066660002
2023-07-01 13:00:00,20.979640000000018,33.8,94.6,2.14355,2.0,12,20.81902835740002
2023-07-01 13:00:00,23.089750000000038,227.8,73.2,3.9584217,2.0,13,21.852652580880036
2023-07-01 13:00:00,23.07235000000003,193.0,81.2,3.0414467,0.0,14,22.528356280160025
2023-07-01 13:00:00,22.64828,213.4,78.9,2.2206094,0.0,15,22.04258970004
2023-07-01 13:00:00,22.39694000000003,250.8,78.0,1.9621803,0.0,16,21.928048224760026
2023-07-01 13:00:00,21.503300000000024,108.1,88.5,1.2861221,0.0,17,21.304504677110025
2023-07-01 13:00:00,21.951900000000023,209.8,77.5,2.2868187,86.0,18,21.20394054608002
2023-07-01 14:00:00,23.020070000000032,34.5,86.8,1.1259317,6.0,0,22.12967454943003
2023-07-01 14:00:00,23.954520000000002,352.6,82.4,3.3621528,9.0,1,24.315568562680003
2023-07-01 14:00:00,24.537500000000023,338.0,85.0,3.2183414,10.0,2,25.110792963920023
2023-07-01 14:00:00,24.60080000000005,318.1,78.6,1.9528888,2.0,3,24.454193531470047
2023-07-01 14:00:00,24.953550000000007,382.9,78.1,3.432244,1.0,4,24.94138422543
2023-07-01 14:00:00,24.535120000000006,287.6,75.1,4.1271644,3.0,5,23.736632727040003
2023-07-01 14:00:00,21.1943,55.9,95.4,3.1924856,89.0,6,21.214876426909996
2023-07-01 14:00:00,22.673699999999997,217.4,89.9,4.4168553,23.0,7,23.103807219119997
2023-07-01 14:00:00,22.524320000000046,261.7,91.2,5.200294,72.0,8,23.28491243875004
2023-07-01 14:00:00,23.176500000000033,303.0,81.5,3.0926168,100.0,9,23.247656676040034
2023-07-01 14:00:00,24.345200000000034,330.8,71.6,3.753847,0.0,10,23.40444049352003
2023-07-01 14:00:00,21.844660000000033,182.1,87.1,3.9226758,0.0,11,21.81709202299003
2023-07-01 14:00:00,22.57498000000004,310.7,79.0,5.2263393,0.0,12,22.319175707510034
2023-07-01 14:00:00,22.876670000000047,266.3,80.2,2.3437343,0.0,13,22.678897835990046
2023-07-01 14:00:00,22.988850000000014,115.7,67.6,4.3471084,1.0,14,20.47072129379001
2023-07-01 14:00:00,24.610280000000046,262.7,67.1,4.081871,16.0,15,22.809581011230044
2023-07-01 14:00:00,23.84832,218.3,73.6,3.0719168,2.0,16,22.612796073149998
2023-07-01 14:00:00,24.402900000000045,348.7,69.5,2.8549502,9.0,17,23.36310484323004
2023-07-01 14:00:00,22.31283000000002,330.1,90.3,2.9276755,11.0,18,23.447518566910016
2023-07-01 15:00:00,24.08987000000002,74.1,87.5,2.689791,40.0,0,23.455206468630017
2023-07-01 15:00:00,24.786860000000047,520.7,80.0,1.8130053,38.0,1,25.564529463910045
2023-07-01 15:00:00,25.58680000000004,475.6,70.7,2.9683013,4.0,2,25.09175664932004
2023-07-01 15:00:00,25.16730000000001,156.4,73.5,3.4449825,23.0,3,23.467361432280008
2023-07-01 15:00:00,25.17718000000002,179.1,73.2,3.0021157,54.0,4,23.60704632071002
2023-07-01 15:00:00,24.95977000000005,125.2,74.7,3.0322545,5.0,5,23.22855850680005
2023-07-01 15:00:00,24.976830000000007,305.4,70.2,4.0819106,3.0,6,23.707630322280007
2023-07-01 15:00:00,22.65530000000001,357.4,83.2,2.98378,20.0,7,23.17356578588001
2023-07-01 15:00:00,23.394000000000005,376.1,86.0,4.182734,4.0,8,24.203351631230003
2023-07-01 15:00:00,22.790830000000028,179.5,91.1,2.4619827,70.0,9,23.236991730270027
2023-07-01 15:00:00,23.202200000000005,286.7,82.7,1.279259,86.0,10,23.422179522270003
2023-07-01 15:00:00,24.864599999999996,220.1,67.4,3.6883454,31.0,11,22.871002386349996
2023-07-01 15:00:00,23.372160000000008,490.1,84.0,2.224836,13.0,12,24.501089954030007
2023-07-01 15:00:00,22.607259999999997,163.6,78.8,2.7969956,0.0,13,21.665808525919996
2023-07-01 15:00:00,23.05630000000002,113.3,74.7,3.1857426,0.0,14,21.32780339675002
2023-07-01 15:00:00,24.124630000000025,295.5,61.4,3.6542034,99.0,15,21.93369539971002
2023-07-01 15:00:00,25.736170000000016,439.6,59.4,4.4542317,52.0,16,23.751430645800014
2023-07-01 15:00:00,22.378600000000006,47.1,77.5,4.099238,0.0,17,20.461317372030006
2023-07-01 15:00:00,24.98687000000001,233.6,65.9,2.914546,0.0,18,22.93859848844001
2023-07-01 16:00:00,23.299950000000024,15.7,88.1,3.1917286,100.0,0,22.28629015655002
2023-07-01 16:00:00,24.814260000000047,381.1,77.0,3.3318582,45.0,1,24.684691963390044
2023-07-01 16:00:00,25.67960000000005,308.7,72.5,2.225014,42.0,2,24.748829359870044
2023-07-01 16:00:00,26.97762,673.1,64.3,2.7025173,15.0,3,26.143734760390004
2023-07-01 16:00:00,25.73443000000003,274.4,68.6,2.910718,5.0,4,24.15240076704003
2023-07-01 16:00:00,22.289450000000045,10.8,94.2,3.0052695,88.0,5,21.882703280920047
2023-07-01 16:00:00,25.408560000000023,187.4,72.5,3.0503864,7.0,6,23.79506606060002
2023-07-01 16:00:00,26.488730000000032,543.6,65.7,3.4580102,27.0,7,25.54139280996003
2023-07-01 16:00:00,23.810450000000003,424.0,77.5,3.0371807,0.0,8,23.96097561696
2023-07-01 16:00:00,23.416770000000042,388.6,89.3,3.1643403,44.0,9,24.684799975240043
2023-07-01 16:00:00,21.15853000000004,37.1,95.8,5.757455,100.0,10,20.93630827171004
2023-07-01 16:00:00,22.195060000000012,82.2,92.5,2.58848,36.0,11,22.151184630120014
2023-07-01 16:00:00,25.298360000000002,290.3,66.9,3.4582047,7.0,12,23.604287992310002
2023-07-01 16:00:00,23.778400000000033,351.3,76.8,2.6629412,1.0,13,23.579740262430033
2023-07-01 16:00:00,24.86456000000004,698.0,67.2,1.9550287,14.0,14,24.589800751800034
2023-07-01 16:00:00,22.754700000000014,526.7,83.5,2.1168396,31.0,15,23.959328989150016
2023-07-01 16:00:00,24.985000000000014,366.7,60.0,3.3560362,100.0,16,22.910494297630013
2023-07-01 16:00:00,25.55782000000005,109.2,58.7,4.292246,97.0,17,21.82922802360005
2023-07-01 16:00:00,21.736230000000035,23.4,81.9,4.1813493,0.0,18,20.109981171160033
2023-07-01 17:00:00,23.26174000000003,52.0,83.8,2.812713,100.0,0,22.082532319440027
2023-07-01 17:00:00,24.21246000000002,545.0,76.1,4.4354777,55.0,1,24.503700012080017
2023-07-01 17:00:00,25.489160000000027,430.0,72.9,3.1734083,39.0,2,25.074880856120025
2023-07-01 17:00:00,24.621270000000038,216.0,80.6,3.7737985,93.0,3,24.058969920840035
2023-07-01 17:00:00,26.911900000000003,245.0,62.2,2.7640824,25.0,4,24.365388987320006
2023-07-01 17:00:00,26.438620000000014,308.0,64.9,2.6753614,45.0,5,24.567301778880015
2023-07-01 17:00:00,21.63082000000003,153.0,92.4,4.475727,0.0,6,21.92960158516003
2023-07-01 17:00:00,26.357050000000015,260.0,68.4,2.3552706,32.0,7,24.668997954080016
2023-07-01 17:00:00,25.299860000000024,390.0,78.2,4.085506,75.0,8,25.27774768864002
2023-07-01 17:00:00,25.06536,648.0,72.8,2.8483307,1.0,9,25.270738523319995
2023-07-01 17:00:00,20.604700000000037,90.0,93.0,5.4661684,100.0,10,20.490200299520037
2023-07-01 17:00:00,21.37145000000004,352.0,92.0,5.770641,71.0,11,22.61321888480004
2023-07-01 17:00:00,21.69216,111.0,92.9,2.7821493,5.0,12,21.86900972192
2023-07-01 17:00:00,23.73538000000002,151.0,84.4,3.4630778,67.0,13,23.236078023080022
2023-07-01 17:00:00,23.942620000000034,317.0,76.2,2.8304727,0.0,14,23.50642600904003
2023-07-01 17:00:00,26.667700000000025,787.0,59.8,2.7411387,13.0,15,25.446781936560015
2023-07-01 17:00:00,23.949400000000026,729.0,77.8,1.8971637,3.0,16,24.913214493760027
2023-07-01 17:00:00,22.507380000000012,61.0,83.3,3.1974692,99.0,17,21.333856546440014
2023-07-01 17:00:00,26.509450000000015,299.0,57.5,3.9924102,100.0,18,23.664197184560013
2023-07-01 18:00:00,23.406180000000006,81.0,85.5,3.4391356,100.0,0,22.57135116548001
2023-07-01 18:00:00,23.713369999999998,632.0,78.4,4.521422,78.0,1,24.462548810959994
2023-07-01 18:00:00,23.290220000000033,103.0,77.4,4.086326,4.0,2,21.71552168156003
2023-07-01 18:00:00,26.12560000000002,534.0,63.9,3.5497332,17.0,3,24.968944821760015
2023-07-01 18:00:00,23.337199999999996,632.0,81.8,6.8207192,71.0,4,24.327279936959997
2023-07-01 18:00:00,26.616660000000024,213.0,64.1,2.737725,17.0,5,24.137981182520022
2023-07-01 18:00:00,26.20568000000003,113.0,62.5,2.4765072,24.0,6,22.97831385516002
2023-07-01 18:00:00,23.081800000000044,648.0,87.3,4.425668,0.0,7,24.820524391200042
2023-07-01 18:00:00,26.328820000000007,172.0,67.2,2.3930786,26.0,8,24.006078691760006
2023-07-01 18:00:00,26.227599999999995,378.0,71.9,3.5407438,34.0,9,25.435107231439996
2023-07-01 18:00:00,25.14468000000005,621.0,74.4,3.365807,3.0,10,25.444040043240044
2023-07-01 18:00:00,21.182180000000017,22.0,92.9,4.591929,81.0,11,20.628163977440018
2023-07-01 18:00:00,21.5086,289.0,88.3,4.727712,27.0,12,22.143793066199997
2023-07-01 18:00:00,22.306600000000003,199.0,85.2,2.1659923,1.0,13,22.279180657840005
2023-07-01 18:00:00,23.388180000000034,528.0,89.7,3.2198985,16.0,14,25.175253076120036
2023-07-01 18:00:00,24.96264000000002,427.0,70.9,1.9244024,6.0,15,24.415529763640016
2023-07-01 18:00:00,27.525170000000003,692.0,57.9,3.3950007,64.0,16,25.882056103519997
2023-07-01 18:00:00,24.88067000000001,672.0,68.7,1.7720128,0.0,17,24.744574954520004
2023-07-01 18:00:00,22.755980000000022,171.0,82.9,2.0307262,31.0,18,22.32404009100003
2023-07-01 19:00:00,21.97580000000005,27.0,90.6,1.5013609,50.0,0,21.406907945120047
2023-07-01 19:00:00,22.57122000000004,161.0,86.7,3.5433674,72.0,1,22.388503427800043
2023-07-01 19:00:00,25.714230000000043,685.0,66.1,2.442467,28.0,2,25.21230157336004
