datetime,ta,GHI,rh,va,cloud,forecast,WBGT
2023-06-02 00:00:00,30.446950000000015,217.3,51.6,3.1279886,0.0,0,26.093360547950013
2023-06-02 00:00:00,30.456960000000038,220.2,51.3,3.64291,0.0,1,26.05118572988003
2023-06-02 00:00:00,30.801570000000027,221.9,45.4,3.4985414,0.0,2,25.62257111091002
2023-06-02 00:00:00,30.89205000000004,223.3,43.2,3.5255213,0.0,3,25.426621197110034
2023-06-02 00:00:00,30.889120000000048,222.4,43.4,3.54936,0.0,4,25.443224567040044
2023-06-02 00:00:00,30.932000000000016,221.9,42.2,3.7614741,0.0,5,25.311979646710014
2023-06-02 00:00:00,30.989220000000046,221.9,43.0,3.5234773,0.0,6,25.477011458870038
2023-06-02 00:00:00,31.04385000000002,221.9,44.7,3.4659755,0.0,7,25.744994626030017
2023-06-02 00:00:00,31.09796,222.1,45.4,3.2166293,0.0,8,25.89695410095
2023-06-02 00:00:00,31.22845000000001,221.9,42.9,3.364707,0.0,9,25.679106181430004
2023-06-02 00:00:00,31.54418000000004,221.3,41.8,3.2683969,2.0,10,25.810408026070032
2023-06-02 00:00:00,31.417570000000012,206.0,43.1,2.7993898,100.0,11,25.80982602108001
2023-06-02 00:00:00,31.287840000000017,220.1,44.3,3.23009,2.0,12,25.908073629470014
2023-06-02 00:00:00,31.199880000000007,209.3,40.8,3.083290100097656,13.0,13,25.32952703502442
2023-06-02 00:00:00,31.330960000000005,220.7,41.4,3.1838408,0.0,14,25.57758570979
2023-06-02 00:00:00,31.304160000000024,172.5,41.2,3.3987012,24.0,15,25.235725824750016
2023-06-02 00:00:00,31.2029,205.1,43.2,3.0288572,10.0,16,25.619581578190004
2023-06-02 00:00:00,30.984200000000044,199.7,45.7,3.3609056,15.0,17,25.70075951435004
2023-06-02 00:00:00,30.873770000000036,200.3,45.8,3.3140767,9.0,18,25.62376871735003
2023-06-02 01:00:00,29.13506000000001,27.2,53.1,2.1898408,0.0,0,23.932264878480005
2023-06-02 01:00:00,28.821439999999996,32.9,52.4,3.3162193,0.0,1,23.545474105189992
2023-06-02 01:00:00,28.90246000000002,33.0,51.9,3.5408719,0.0,2,23.544404662400016
2023-06-02 01:00:00,28.816160000000025,30.3,52.7,3.4954565,0.0,3,23.547935417510026
2023-06-02 01:00:00,28.782250000000033,33.2,49.8,3.900231,0.0,4,23.163708095120032
2023-06-02 01:00:00,29.16790000000003,33.1,48.9,2.8425577,0.0,5,23.452694509990028
2023-06-02 01:00:00,28.706450000000018,32.9,52.9,3.3603187,0.0,6,23.501450996590012
2023-06-02 01:00:00,29.0908,32.6,53.5,3.2534015,0.0,7,23.920644612880004
2023-06-02 01:00:00,28.821950000000015,32.8,53.6,4.070838,0.0,8,23.647902951920013
2023-06-02 01:00:00,27.90264000000002,29.6,62.7,5.0070977,0.0,9,23.833071092200015
2023-06-02 01:00:00,29.10160000000002,32.5,52.4,3.039959,0.0,10,23.807132126750016
2023-06-02 01:00:00,29.436200000000042,32.8,48.0,3.5775952,0.0,11,23.532946943680034
2023-06-02 01:00:00,28.109460000000013,25.7,62.3,4.195348,0.0,12,23.99285816683001
2023-06-02 01:00:00,29.013850000000048,32.5,53.2,4.192381381988525,26.0,13,23.7609872181003
2023-06-02 01:00:00,29.522760000000005,31.9,46.5,2.8653202,4.0,14,23.45744148859001
2023-06-02 01:00:00,29.551450000000045,32.7,47.7,2.6671777,2.0,15,23.64804589283004
2023-06-02 01:00:00,29.123440000000016,29.1,46.6,3.6779373,2.0,16,23.054929100950016
2023-06-02 01:00:00,29.310820000000035,29.1,49.9,3.0861309,4.0,17,23.657860959910032
2023-06-02 01:00:00,29.049830000000043,25.6,51.2,3.444205,3.0,18,23.540622232800036
2023-06-02 02:00:00,27.772820000000024,0.0,56.4,2.0046344,0.0,0,22.91756779248002
2023-06-02 02:00:00,27.108100000000036,0.0,59.2,2.846788,0.0,1,22.597711824800033
2023-06-02 02:00:00,27.106100000000026,0.0,59.1,3.2832904,0.0,2,22.559273178320023
2023-06-02 02:00:00,27.105340000000012,0.0,59.9,2.7975721,0.0,3,22.67960458460001
2023-06-02 02:00:00,27.198570000000018,0.0,57.9,2.7378597,0.0,4,22.534211207920016
2023-06-02 02:00:00,27.03875000000005,0.0,54.5,2.72983,0.0,5,21.994581649000043
2023-06-02 02:00:00,27.285240000000044,0.0,56.9,2.5051644,0.0,6,22.50880405184004
2023-06-02 02:00:00,27.10354000000001,0.0,55.2,2.201221,0.0,7,22.16432905016001
2023-06-02 02:00:00,27.50475,0.0,55.3,2.7878695,0.0,8,22.5021021256
2023-06-02 02:00:00,27.099400000000003,0.0,61.3,3.3882146,0.0,9,22.803557327280004
2023-06-02 02:00:00,26.4812,0.0,63.1,4.7132277,0.0,10,22.369239437960005
2023-06-02 02:00:00,27.39240000000001,0.0,57.1,3.0846832,0.0,11,22.595699757760006
2023-06-02 02:00:00,27.185270000000003,0.0,59.8,3.4911869,0.0,12,22.70098066564
2023-06-02 02:00:00,27.025959999999998,0.0,68.7,2.012616872787476,0.0,13,23.67585459471655
2023-06-02 02:00:00,27.23520000000002,0.0,54.3,4.866262,0.0,14,22.024646184800016
2023-06-02 02:00:00,28.324820000000045,0.0,55.7,3.8733385,85.0,15,23.223229761880045
2023-06-02 02:00:00,27.04952000000003,0.0,59.9,4.6610003,0.0,16,22.522225427000024
2023-06-02 02:00:00,27.503300000000024,0.0,56.1,2.2934468,1.0,17,22.623250922640022
2023-06-02 02:00:00,28.255880000000047,0.0,52.2,3.4870577,98.0,18,22.763766352680044
2023-06-02 03:00:00,25.850430000000017,0.0,69.4,1.3763386,0.0,0,22.691437420720014
2023-06-02 03:00:00,25.894949999999994,0.0,67.6,2.2863169,0.0,1,22.477706893719994
2023-06-02 03:00:00,26.308680000000038,0.0,66.4,2.3296645,0.0,2,22.723920338440035
2023-06-02 03:00:00,26.096339999999998,0.0,63.5,2.2420661,0.0,3,22.202247081879996
2023-06-02 03:00:00,26.03442000000001,0.0,64.6,2.1902566,0.0,4,22.272980735920004
2023-06-02 03:00:00,26.223299999999995,0.0,59.8,2.5120203,0.0,5,21.881965691639994
2023-06-02 03:00:00,25.964500000000044,0.0,57.9,2.5488842,0.0,6,21.429337409760034
2023-06-02 03:00:00,26.30636000000004,0.0,57.3,2.5048249,0.0,7,21.672393545480038
2023-06-02 03:00:00,25.845540000000028,0.0,62.1,2.3747613,0.0,8,21.805799012920023
2023-06-02 03:00:00,26.112940000000037,0.0,60.1,2.5053005,0.0,9,21.81605977788003
2023-06-02 03:00:00,26.0317,0.0,64.8,2.997672,0.0,10,22.2469668088
2023-06-02 03:00:00,25.599850000000004,0.0,67.2,3.1201053,0.0,11,22.110004693240008
2023-06-02 03:00:00,25.991240000000005,0.0,66.1,3.5704153,0.0,12,22.324094859720002
2023-06-02 03:00:00,26.318140000000028,0.0,66.6,2.8153178691864014,0.0,13,22.72777803996256
2023-06-02 03:00:00,26.33584000000002,0.0,69.8,1.3313259,0.0,14,23.194876123960015
2023-06-02 03:00:00,26.14760000000001,0.0,63.2,2.7873564,0.0,15,22.18411190832001
2023-06-02 03:00:00,26.311030000000017,0.0,63.9,2.1949086,0.0,16,22.448240743720014
2023-06-02 03:00:00,26.22717,0.0,60.9,4.816972,0.0,17,21.879024338360004
2023-06-02 03:00:00,26.384550000000047,0.0,59.0,3.4737637,0.0,18,21.882075240360045
2023-06-02 04:00:00,25.675620000000038,0.0,69.6,1.6891569,0.0,0,22.532108529160034
2023-06-02 04:00:00,25.48440000000005,0.0,70.8,2.5494976,0.0,1,22.437665655680043
2023-06-02 04:00:00,25.313840000000027,0.0,72.4,2.4822922,0.0,2,22.45899357288003
2023-06-02 04:00:00,25.602660000000014,0.0,69.1,2.1424873,0.0,3,22.38164473996001
2023-06-02 04:00:00,25.245400000000018,0.0,67.5,2.0011392,0.0,4,21.877272177760016
2023-06-02 04:00:00,25.292750000000012,0.0,69.9,2.2501554,0.0,5,22.174174978120014
2023-06-02 04:00:00,25.17500000000001,0.0,65.9,2.4947834,0.0,6,21.60595828952001
2023-06-02 04:00:00,25.013180000000034,0.0,65.0,2.3125675,0.0,7,21.366910003000033
2023-06-02 04:00:00,25.164300000000026,0.0,65.1,2.5140154,0.0,8,21.506230934720023
2023-06-02 04:00:00,25.049950000000024,0.0,68.3,2.423366,0.0,9,21.759378543000018
2023-06-02 04:00:00,25.274530000000027,0.0,64.3,2.7070103,0.0,10,21.508203215520023
2023-06-02 04:00:00,25.18878000000001,0.0,65.7,2.897172,0.0,11,21.57353137192001
2023-06-02 04:00:00,24.88354000000004,0.0,72.4,2.543635,0.0,12,22.048245402320042
2023-06-02 04:00:00,25.630150000000015,0.0,63.1,3.052946090698242,0.0,13,21.681878131412077
2023-06-02 04:00:00,26.45890000000003,0.0,63.7,2.538876,0.0,14,22.541909028400028
2023-06-02 04:00:00,25.350580000000036,0.0,69.1,2.1280093,0.0,15,22.146331395800033
2023-06-02 04:00:00,26.201099999999997,0.0,62.1,2.270611,0.0,16,22.137567415999996
2023-06-02 04:00:00,25.984860000000026,0.0,59.1,3.8608518,0.0,17,21.508630636960024
2023-06-02 04:00:00,26.194500000000005,0.0,55.8,5.0124884,0.0,18,21.257190215520005
2023-06-02 05:00:00,24.67443000000003,0.0,67.6,1.6259514,0.0,0,21.377476716480025
2023-06-02 05:00:00,24.508170000000007,0.0,68.4,2.3474784,0.0,1,21.268356963280006
2023-06-02 05:00:00,24.673180000000002,0.0,69.3,2.6049385,0.0,2,21.506370829880005
2023-06-02 05:00:00,24.624900000000025,0.0,73.1,2.3330636,0.0,3,21.892024416880023
2023-06-02 05:00:00,24.87020000000001,0.0,68.5,2.4146557,0.0,4,21.613916097960015
2023-06-02 05:00:00,24.460020000000043,0.0,71.7,1.8159041,0.0,5,21.612872612760043
2023-06-02 05:00:00,24.590540000000033,0.0,73.7,2.0555816,0.0,6,21.94083020264003
2023-06-02 05:00:00,24.443380000000047,0.0,67.5,2.3788579,0.0,7,21.108103826120043
2023-06-02 05:00:00,24.475300000000004,0.0,67.8,2.771399,0.0,8,21.148063470000004
2023-06-02 05:00:00,24.600760000000037,0.0,64.7,2.6970475,0.0,9,20.930741465240033
2023-06-02 05:00:00,24.450500000000034,0.0,67.0,2.7760568,0.0,10,21.03762287104003
2023-06-02 05:00:00,24.221150000000023,0.0,66.2,2.6319878,0.0,11,20.745920727440023
2023-06-02 05:00:00,24.277150000000006,0.0,60.8,3.2949288,0.0,12,20.175223425040006
2023-06-02 05:00:00,24.474450000000047,0.0,62.4,2.719536542892456,0.0,13,20.562363845346596
2023-06-02 05:00:00,24.79940000000005,0.0,61.6,2.7648034,0.0,14,20.769969922320044
2023-06-02 05:00:00,25.209400000000016,0.0,64.9,2.4862862,0.0,15,21.527336404560014
2023-06-02 05:00:00,24.497580000000028,0.0,67.2,2.602093,0.0,16,21.113174718320025
2023-06-02 05:00:00,25.52600000000001,0.0,61.4,3.0985384,0.0,17,21.39323909152001
2023-06-02 05:00:00,24.77465000000001,0.0,63.2,3.5589635,0.0,18,20.877488047400007
2023-06-02 06:00:00,23.82990000000001,0.0,73.2,1.8752605,0.0,0,21.17488974500001
2023-06-02 06:00:00,23.763540000000035,0.0,73.8,1.7776662,0.0,1,21.181587209200035
2023-06-02 06:00:00,23.724270000000047,0.0,73.9,2.1136568,0.0,2,21.135710055800047
2023-06-02 06:00:00,23.784970000000044,0.0,74.4,2.4142838,0.0,3,21.22965307920004
2023-06-02 06:00:00,23.79690000000005,0.0,76.2,2.231533,0.0,4,21.44386325000005
2023-06-02 06:00:00,24.01550000000003,0.0,69.3,2.0723681,0.0,5,20.920353562680024
2023-06-02 06:00:00,23.690060000000017,0.0,74.4,1.5363339,0.0,6,21.189493955800014
2023-06-02 06:00:00,23.905700000000024,0.0,74.0,2.3810709,0.0,7,21.303635900520025
2023-06-02 06:00:00,23.715100000000007,0.0,68.8,2.498678,0.0,8,20.561062848000006
2023-06-02 06:00:00,23.777950000000033,0.0,66.8,3.191151,0.0,9,20.36661122800003
2023-06-02 06:00:00,23.41560000000004,0.0,65.7,2.9077115,0.0,10,19.929467268600035
2023-06-02 06:00:00,23.366700000000037,0.0,67.4,2.564991,0.0,11,20.083320508400032
2023-06-02 06:00:00,23.21496000000002,0.0,73.9,2.4103353,0.0,12,20.634494209320017
2023-06-02 06:00:00,23.465360000000032,0.0,68.7,2.661177158355713,0.0,13,20.30744534398208
2023-06-02 06:00:00,23.363580000000013,0.0,70.2,2.739679,0.0,14,20.366161743920014
2023-06-02 06:00:00,23.649560000000008,0.0,64.4,2.6291718,0.0,15,20.023850431920007
2023-06-02 06:00:00,24.25540000000001,0.0,68.9,2.8791718,0.0,16,21.05578578824001
2023-06-02 06:00:00,23.467600000000004,0.0,70.1,3.0364275,0.0,17,20.4363723262
2023-06-02 06:00:00,24.256340000000023,0.0,68.4,3.1130538,0.0,18,20.989173498160024
2023-06-02 07:00:00,23.208730000000003,0.0,81.7,2.5018632,0.0,0,21.44365743868
2023-06-02 07:00:00,23.17070000000001,0.0,81.2,2.4003582,1.0,1,21.359909663760007
2023-06-02 07:00:00,23.161699999999996,0.0,82.7,2.4162433,2.0,2,21.507800346039996
2023-06-02 07:00:00,23.16458,0.0,81.2,2.1091032,0.0,3,21.370620173280003
2023-06-02 07:00:00,23.258050000000026,0.0,80.0,2.027933,0.0,4,21.339749462400025
2023-06-02 07:00:00,23.124600000000044,0.0,77.3,1.9389393,0.0,5,20.93228588564004
2023-06-02 07:00:00,23.223749999999995,0.0,74.6,1.9341791,0.0,6,20.743737115479995
2023-06-02 07:00:00,23.031150000000025,0.0,76.5,1.9976379,0.0,7,20.75542864912002
2023-06-02 07:00:00,23.095540000000028,0.0,76.0,2.3174186,0.0,8,20.746427792880027
2023-06-02 07:00:00,22.83456000000001,0.0,71.1,2.8512306,0.0,9,19.95617988040001
2023-06-02 07:00:00,22.61718000000002,0.0,73.4,2.5329864,0.0,10,20.00739543296002
2023-06-02 07:00:00,22.490530000000035,0.0,73.5,2.299841,0.0,11,19.91080619340003
2023-06-02 07:00:00,22.55087000000003,0.0,74.7,2.370626,0.0,12,20.08795561068003
2023-06-02 07:00:00,22.5308,0.0,76.5,1.918515682220459,0.0,13,20.280429006976988
2023-06-02 07:00:00,22.62847000000005,0.0,74.0,3.0013797,0.0,14,20.053406328760047
2023-06-02 07:00:00,22.66342000000003,0.0,75.2,2.0903895,0.0,15,20.26304783788003
2023-06-02 07:00:00,22.848749999999995,0.0,71.8,2.538805,0.0,16,20.060309133999993
2023-06-02 07:00:00,23.333730000000003,0.0,75.8,2.4373405,0.0,17,20.94639013668
2023-06-02 07:00:00,22.761400000000037,0.0,77.0,2.5115044,0.0,18,20.519444124320035
2023-06-02 08:00:00,22.719719999999995,0.0,85.8,0.94074583,0.0,0,21.482211308443997
2023-06-02 08:00:00,22.693380000000047,0.0,86.8,2.530745,0.0,1,21.468969007280048
2023-06-02 08:00:00,22.706320000000005,0.0,86.8,2.586493,0.0,2,21.478570842320003
2023-06-02 08:00:00,22.7115,0.0,87.7,2.238007,1.0,3,21.596970265600003
2023-06-02 08:00:00,22.752200000000016,0.0,85.5,1.9866196,1.0,4,21.423246610880014
2023-06-02 08:00:00,22.70712000000003,0.0,84.0,1.8990446,1.0,5,21.22831024248003
2023-06-02 08:00:00,22.489000000000033,0.0,80.8,1.932858,0.0,6,20.682740226400036
2023-06-02 08:00:00,22.689020000000028,0.0,80.2,1.8035352,0.0,7,20.822152946240024
2023-06-02 08:00:00,22.36250000000001,0.0,80.7,1.8737348,0.0,8,20.553028819440012
2023-06-02 08:00:00,22.376180000000033,0.0,79.8,1.8768344,0.0,9,20.47366533120003
2023-06-02 08:00:00,22.064720000000023,0.0,77.2,2.6193757,0.0,10,19.864938351240024
2023-06-02 08:00:00,21.993370000000027,0.0,77.7,2.0034156,0.0,11,19.882455336760025
2023-06-02 08:00:00,22.004170000000045,0.0,76.8,2.3626266,0.0,12,19.780809856000044
2023-06-02 08:00:00,21.93136000000004,0.0,77.6,2.1056430339813232,0.0,13,19.806817543576305
2023-06-02 08:00:00,21.92190000000005,0.0,79.4,1.9381585,0.0,14,19.989842505000052
2023-06-02 08:00:00,21.987600000000043,0.0,77.2,1.9025586,0.0,15,19.831872390480036
2023-06-02 08:00:00,21.968000000000018,0.0,79.7,1.7828625,0.0,16,20.073761097000013
2023-06-02 08:00:00,22.114620000000002,0.0,78.4,2.1663792,0.0,17,20.061144537120004
2023-06-02 08:00:00,22.664900000000046,0.0,79.3,2.2938206,0.0,18,20.677508546080045
2023-06-02 09:00:00,22.291350000000023,0.0,86.7,1.5647243,0.0,0,21.11658735144002
2023-06-02 09:00:00,22.069000000000017,0.0,88.2,1.9058427,0.0,1,21.030119333560016
2023-06-02 09:00:00,22.230070000000012,0.0,89.3,1.9701562,0.0,2,21.298852648280015
2023-06-02 09:00:00,22.357140000000015,0.0,87.0,2.5157154,0.0,3,21.158006824720015
2023-06-02 09:00:00,22.16560000000004,0.0,89.6,1.7897491,0.0,4,21.27561261068004
2023-06-02 09:00:00,22.219700000000046,0.0,88.3,1.9654683,0.0,5,21.186513282440046
2023-06-02 09:00:00,22.26296000000002,0.0,87.2,1.7002531,0.0,6,21.13198504972002
2023-06-02 09:00:00,21.895070000000032,0.0,84.3,1.4900572,0.0,7,20.48606802908003
2023-06-02 09:00:00,22.214470000000006,0.0,83.6,1.8050723,0.0,8,20.709844015080005
2023-06-02 09:00:00,21.872250000000008,0.0,83.4,1.5504745,0.0,9,20.36908190660001
2023-06-02 09:00:00,21.866780000000006,0.0,82.3,1.5550486,0.0,10,20.252091622560005
2023-06-02 09:00:00,21.50237000000004,0.0,81.1,1.8446099,0.0,11,19.75988950816004
2023-06-02 09:00:00,21.362660000000005,0.0,80.1,1.7433343,0.0,12,19.53013165076001
2023-06-02 09:00:00,21.395320000000027,0.0,80.1,1.6308512687683103,0.0,13,19.56820969286648
2023-06-02 09:00:00,21.52117000000004,0.0,79.4,1.9864079,0.0,14,19.599637640280037
2023-06-02 09:00:00,21.372950000000003,0.0,82.3,1.6786119,0.0,15,19.763383501520003
2023-06-02 09:00:00,21.34924000000001,0.0,80.9,1.6376035,1.0,16,19.602968746520006
2023-06-02 09:00:00,21.3664,0.0,82.2,1.6394714,0.0,17,19.74925502952
2023-06-02 09:00:00,21.572140000000047,0.0,82.9,1.7052497,0.0,18,20.016367402680046
2023-06-02 10:00:00,21.907340000000033,0.0,89.1,0.43846586,0.0,0,21.044831115288027
2023-06-02 10:00:00,21.859100000000012,0.0,88.1,1.6034579,0.0,1,20.82895790132001
2023-06-02 10:00:00,21.629800000000046,0.0,90.4,1.8402807,0.0,2,20.819173990360046
2023-06-02 10:00:00,21.694240000000036,0.0,91.6,1.893242,0.0,3,21.001414718880035
2023-06-02 10:00:00,21.74612000000002,0.0,89.4,2.455463,0.0,4,20.79928685016002
2023-06-02 10:00:00,21.629170000000045,0.0,90.9,1.7423618,0.0,5,20.874424189800045
2023-06-02 10:00:00,21.718700000000013,0.0,89.7,1.5242633,0.0,6,20.855485418040015
2023-06-02 10:00:00,21.6995,0.0,90.5,1.5003057,0.0,7,20.91832488396
2023-06-02 10:00:00,21.373860000000036,0.0,87.3,1.5411832,0.0,8,20.271190316720038
2023-06-02 10:00:00,21.67034000000001,0.0,86.1,1.4091549,0.0,9,20.451419759800007
2023-06-02 10:00:00,21.431820000000016,0.0,83.8,1.7974285,0.0,10,19.963975416520015
2023-06-02 10:00:00,21.321920000000034,0.0,84.0,1.575481,0.0,11,19.888934224400035
2023-06-02 10:00:00,20.951040000000035,0.0,83.8,1.7910986,0.0,12,19.493319243920034
2023-06-02 10:00:00,20.87283000000002,0.0,82.4,1.7259825468063354,0.0,13,19.282733728962697
2023-06-02 10:00:00,20.912350000000004,0.0,83.4,1.6460168,1.0,14,19.42432785984
2023-06-02 10:00:00,20.995870000000025,0.0,82.1,2.0040627,0.0,15,19.357253970400023
2023-06-02 10:00:00,21.010250000000042,0.0,84.2,1.5436324,1.0,16,19.604982082720046
2023-06-02 10:00:00,20.962030000000027,0.0,84.0,1.5515295,2.0,17,19.53751128100003
2023-06-02 10:00:00,20.942530000000033,0.0,83.8,1.0222945,0.0,18,19.528957625480032
2023-06-02 11:00:00,21.583799999999997,0.0,89.6,0.8759044,0.0,0,20.748044029919996
2023-06-02 11:00:00,21.431970000000035,0.0,90.9,1.6498864,0.0,1,20.682429381080034
2023-06-02 11:00:00,21.420530000000042,0.0,91.0,1.5163357,0.0,2,20.68861837956004
2023-06-02 11:00:00,21.15440000000001,0.0,92.6,1.4170682,0.0,3,20.586648223760008
2023-06-02 11:00:00,21.33193,0.0,92.5,1.8307232,0.0,4,20.73150547596
2023-06-02 11:00:00,21.32280000000003,0.0,90.9,1.6148794,1.0,5,20.575215056720026
2023-06-02 11:00:00,21.21472,0.0,91.9,1.7809916,0.0,6,20.55693416304
2023-06-02 11:00:00,21.23705000000001,0.0,91.4,1.7772967,0.0,7,20.529844179160015
2023-06-02 11:00:00,21.245420000000024,0.0,93.0,1.4849288,0.0,8,20.714052027840026
2023-06-02 11:00:00,20.939700000000016,0.0,89.4,1.612584,0.0,9,20.044266500800017
2023-06-02 11:00:00,21.29208,0.0,87.5,1.5173601,0.0,10,20.211512242279998
2023-06-02 11:00:00,20.947840000000042,0.0,84.8,1.7140405,0.0,11,19.593159632840038
2023-06-02 11:00:00,20.862330000000043,0.0,85.0,1.7828585,0.0,12,19.524863349800043
2023-06-02 11:00:00,20.613950000000045,0.0,85.3,1.6077134609222412,1.0,13,19.319952250235296
2023-06-02 11:00:00,20.64608000000004,0.0,83.9,1.7442867,1.0,14,19.20699744780004
2023-06-02 11:00:00,20.556420000000003,0.0,85.3,1.5821116,1.0,15,19.264802784400004
2023-06-02 11:00:00,20.687620000000038,0.0,83.7,1.6202058,1.0,16,19.235242006720036
2023-06-02 11:00:00,20.763149999999996,0.0,86.4,1.6849676,2.0,17,19.570188690479995
2023-06-02 11:00:00,20.52860000000004,0.0,85.5,1.4172274,1.0,18,19.26632586872004
2023-06-02 12:00:00,21.566640000000007,68.2,92.4,0.62742096,3.0,0,21.52462402552801
2023-06-02 12:00:00,21.50707,63.4,91.9,1.1753618,0.0,1,21.349632440479997
2023-06-02 12:00:00,21.39013,62.7,93.5,1.6017845,1.0,2,21.362753180669998
2023-06-02 12:00:00,21.48782,67.9,92.9,1.3761499,0.0,3,21.450570343109998
2023-06-02 12:00:00,21.265340000000037,70.6,93.8,1.3702208,2.0,4,21.335447506360037
2023-06-02 12:00:00,21.310969999999998,67.9,94.3,1.6900997,2.0,5,21.394133164109995
2023-06-02 12:00:00,21.32266000000004,69.6,93.7,1.6158682,1.0,6,21.362280068480043
2023-06-02 12:00:00,21.217300000000023,72.0,93.9,1.7432888,1.0,7,21.285332945040025
2023-06-02 12:00:00,21.316300000000012,63.0,93.5,1.3960541,1.0,8,21.30221269848001
2023-06-02 12:00:00,21.366880000000037,71.3,95.1,1.3118808,2.0,9,21.57583718387004
2023-06-02 12:00:00,21.116240000000005,67.0,92.0,1.4766202,1.0,10,20.975457065160008
2023-06-02 12:00:00,21.467900000000043,56.4,89.8,1.5502511,2.0,11,21.029194968760045
2023-06-02 12:00:00,21.102000000000032,67.8,86.8,1.9600915,0.0,12,20.424221678320038
2023-06-02 12:00:00,20.991540000000043,62.5,87.5,1.74407160282135,1.0,13,20.359246193068657
2023-06-02 12:00:00,20.835320000000024,65.2,87.3,1.5920576,1.0,14,20.212557749120023
2023-06-02 12:00:00,20.786860000000047,69.6,86.8,1.7002695,1.0,15,20.140168635640045
2023-06-02 12:00:00,20.863730000000032,70.5,88.0,1.6194379,1.0,16,20.345043833670033
2023-06-02 12:00:00,21.009400000000028,69.8,86.4,1.712197,1.0,17,20.321355152520024
2023-06-02 12:00:00,20.917320000000018,61.3,89.5,1.8450608,3.0,18,20.468446037710017
2023-06-02 13:00:00,23.133020000000045,263.8,92.7,0.62554157,15.0,0,24.324475672796044
2023-06-02 13:00:00,23.33212000000003,257.0,86.6,0.8459607,3.0,1,23.832696803600026
2023-06-02 13:00:00,23.429560000000038,260.8,84.1,0.9625162,0.0,2,23.677737953200037
